"Plot Title: 3l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283025, SEN S/N: 1283025)","Started (LGR S/N: 1283025)","Button Down (LGR S/N: 1283025)","Button Up (LGR S/N: 1283025)","End Of File (LGR S/N: 1283025)"
2067,12/13/19 11:13:41 AM,10.46,,,,
2068,12/13/19 11:13:42 AM,10.46,,,,
2069,12/13/19 11:13:43 AM,10.46,,,,
2070,12/13/19 11:13:44 AM,10.46,,,,
2071,12/13/19 11:13:45 AM,10.46,,,,
2072,12/13/19 11:13:46 AM,10.46,,,,
2073,12/13/19 11:13:47 AM,10.46,,,,
2074,12/13/19 11:13:48 AM,10.46,,,,
2075,12/13/19 11:13:49 AM,10.46,,,,
2076,12/13/19 11:13:50 AM,10.46,,,,
2077,12/13/19 11:13:51 AM,10.46,,,,
2078,12/13/19 11:13:52 AM,10.46,,,,
2079,12/13/19 11:13:53 AM,10.46,,,,
2080,12/13/19 11:13:54 AM,10.46,,,,
2081,12/13/19 11:13:55 AM,10.46,,,,
2082,12/13/19 11:13:56 AM,10.46,,,,
2083,12/13/19 11:13:57 AM,10.46,,,,
2084,12/13/19 11:13:58 AM,10.46,,,,
2085,12/13/19 11:13:59 AM,10.46,,,,
2086,12/13/19 11:14:00 AM,10.46,,,,
2087,12/13/19 11:14:01 AM,10.46,,,,
2088,12/13/19 11:14:02 AM,10.46,,,,
2089,12/13/19 11:14:03 AM,10.46,,,,
2090,12/13/19 11:14:04 AM,10.46,,,,
2091,12/13/19 11:14:05 AM,10.80,,,,
2092,12/13/19 11:14:06 AM,10.46,,,,
2093,12/13/19 11:14:07 AM,10.46,,,,
2094,12/13/19 11:14:08 AM,10.80,,,,
2095,12/13/19 11:14:09 AM,10.46,,,,
2096,12/13/19 11:14:10 AM,10.46,,,,
2097,12/13/19 11:14:11 AM,10.80,,,,
2098,12/13/19 11:14:12 AM,10.46,,,,
2099,12/13/19 11:14:13 AM,10.46,,,,
2100,12/13/19 11:14:14 AM,10.46,,,,
2101,12/13/19 11:14:15 AM,10.46,,,,
2102,12/13/19 11:14:16 AM,10.46,,,,
2103,12/13/19 11:14:17 AM,10.46,,,,
2104,12/13/19 11:14:18 AM,10.46,,,,
2105,12/13/19 11:14:19 AM,10.46,,,,
2106,12/13/19 11:14:20 AM,10.46,,,,
2107,12/13/19 11:14:21 AM,10.46,,,,
2108,12/13/19 11:14:22 AM,10.46,,,,
2109,12/13/19 11:14:23 AM,10.46,,,,
2110,12/13/19 11:14:24 AM,10.46,,,,
2111,12/13/19 11:14:25 AM,10.46,,,,
2112,12/13/19 11:14:26 AM,10.46,,,,
2113,12/13/19 11:14:27 AM,10.46,,,,
2114,12/13/19 11:14:28 AM,10.46,,,,
2115,12/13/19 11:14:29 AM,10.46,,,,
2116,12/13/19 11:14:30 AM,10.46,,,,
2117,12/13/19 11:14:31 AM,10.46,,,,
2118,12/13/19 11:14:32 AM,10.46,,,,
2119,12/13/19 11:14:33 AM,10.46,,,,
2120,12/13/19 11:14:34 AM,10.46,,,,
2121,12/13/19 11:14:35 AM,10.46,,,,
2122,12/13/19 11:14:36 AM,10.46,,,,
2123,12/13/19 11:14:37 AM,10.46,,,,
2124,12/13/19 11:14:38 AM,10.46,,,,
2125,12/13/19 11:14:39 AM,10.46,,,,
2126,12/13/19 11:14:40 AM,10.46,,,,
2127,12/13/19 11:14:41 AM,10.46,,,,
2128,12/13/19 11:14:42 AM,10.46,,,,
2129,12/13/19 11:14:43 AM,10.46,,,,
2130,12/13/19 11:14:44 AM,10.46,,,,
2131,12/13/19 11:14:45 AM,10.46,,,,
2132,12/13/19 11:14:46 AM,10.46,,,,
2133,12/13/19 11:14:47 AM,10.46,,,,
2134,12/13/19 11:14:48 AM,10.46,,,,
2135,12/13/19 11:14:49 AM,10.46,,,,
2136,12/13/19 11:14:50 AM,10.46,,,,
2137,12/13/19 11:14:51 AM,10.46,,,,
2138,12/13/19 11:14:52 AM,10.46,,,,
2139,12/13/19 11:14:53 AM,10.46,,,,
2140,12/13/19 11:14:54 AM,10.46,,,,
2141,12/13/19 11:14:55 AM,10.46,,,,
2142,12/13/19 11:14:56 AM,10.46,,,,
2143,12/13/19 11:14:57 AM,10.46,,,,
2144,12/13/19 11:14:58 AM,10.46,,,,
2145,12/13/19 11:14:59 AM,10.12,,,,
2146,12/13/19 11:15:00 AM,10.46,,,,
2147,12/13/19 11:15:01 AM,10.12,,,,
2148,12/13/19 11:15:02 AM,10.12,,,,
2149,12/13/19 11:15:03 AM,10.12,,,,
2150,12/13/19 11:15:04 AM,10.12,,,,
2151,12/13/19 11:15:05 AM,10.12,,,,
2152,12/13/19 11:15:06 AM,10.12,,,,
2153,12/13/19 11:15:07 AM,10.12,,,,
2154,12/13/19 11:15:08 AM,10.12,,,,
2155,12/13/19 11:15:09 AM,10.12,,,,
2156,12/13/19 11:15:10 AM,10.12,,,,
2157,12/13/19 11:15:11 AM,10.12,,,,
2158,12/13/19 11:15:12 AM,10.12,,,,
2159,12/13/19 11:15:13 AM,10.12,,,,
2160,12/13/19 11:15:14 AM,10.12,,,,
2161,12/13/19 11:15:15 AM,10.12,,,,
2162,12/13/19 11:15:16 AM,10.12,,,,
2163,12/13/19 11:15:17 AM,10.12,,,,
2164,12/13/19 11:15:18 AM,10.12,,,,
2165,12/13/19 11:15:19 AM,10.12,,,,
2166,12/13/19 11:15:20 AM,10.12,,,,
2167,12/13/19 11:15:21 AM,10.12,,,,
2168,12/13/19 11:15:22 AM,10.12,,,,
2169,12/13/19 11:15:23 AM,10.12,,,,
2170,12/13/19 11:15:24 AM,10.12,,,,
2171,12/13/19 11:15:25 AM,10.12,,,,
2172,12/13/19 11:15:26 AM,10.12,,,,
2173,12/13/19 11:15:27 AM,10.12,,,,
2174,12/13/19 11:15:28 AM,10.12,,,,
2175,12/13/19 11:15:29 AM,10.12,,,,
2176,12/13/19 11:15:30 AM,10.12,,,,
2177,12/13/19 11:15:31 AM,10.12,,,,
2178,12/13/19 11:15:32 AM,10.12,,,,
2179,12/13/19 11:15:33 AM,10.12,,,,
2180,12/13/19 11:15:34 AM,10.12,,,,
2181,12/13/19 11:15:35 AM,9.78,,,,
2182,12/13/19 11:15:36 AM,10.12,,,,
2183,12/13/19 11:15:37 AM,10.12,,,,
2184,12/13/19 11:15:38 AM,10.12,,,,
2185,12/13/19 11:15:39 AM,10.12,,,,
2186,12/13/19 11:15:40 AM,10.12,,,,
2187,12/13/19 11:15:41 AM,10.12,,,,
2188,12/13/19 11:15:42 AM,10.12,,,,
2189,12/13/19 11:15:43 AM,10.12,,,,
2190,12/13/19 11:15:44 AM,10.12,,,,
2191,12/13/19 11:15:45 AM,10.12,,,,
2192,12/13/19 11:15:46 AM,10.12,,,,
2193,12/13/19 11:15:47 AM,10.12,,,,
2194,12/13/19 11:15:48 AM,10.12,,,,
2195,12/13/19 11:15:49 AM,10.12,,,,
2196,12/13/19 11:15:50 AM,10.12,,,,
2197,12/13/19 11:15:51 AM,10.12,,,,
2198,12/13/19 11:15:52 AM,10.12,,,,
2199,12/13/19 11:15:53 AM,10.12,,,,
2200,12/13/19 11:15:54 AM,10.12,,,,
2201,12/13/19 11:15:55 AM,10.12,,,,
2202,12/13/19 11:15:56 AM,10.12,,,,
2203,12/13/19 11:15:57 AM,10.12,,,,
2204,12/13/19 11:15:58 AM,10.12,,,,
2205,12/13/19 11:15:59 AM,10.12,,,,
2206,12/13/19 11:16:00 AM,10.12,,,,
2207,12/13/19 11:16:01 AM,10.12,,,,
2208,12/13/19 11:16:02 AM,10.12,,,,
2209,12/13/19 11:16:03 AM,10.12,,,,
2210,12/13/19 11:16:04 AM,10.12,,,,
2211,12/13/19 11:16:05 AM,10.12,,,,
2212,12/13/19 11:16:06 AM,10.12,,,,
2213,12/13/19 11:16:07 AM,10.12,,,,
2214,12/13/19 11:16:08 AM,10.12,,,,
2215,12/13/19 11:16:09 AM,10.12,,,,
2216,12/13/19 11:16:10 AM,10.12,,,,
2217,12/13/19 11:16:11 AM,10.12,,,,
2218,12/13/19 11:16:12 AM,10.12,,,,
2219,12/13/19 11:16:13 AM,10.12,,,,
2220,12/13/19 11:16:14 AM,10.12,,,,
2221,12/13/19 11:16:15 AM,10.12,,,,
2222,12/13/19 11:16:16 AM,10.12,,,,
2223,12/13/19 11:16:17 AM,10.12,,,,
2224,12/13/19 11:16:18 AM,10.12,,,,
2225,12/13/19 11:16:19 AM,10.12,,,,
2226,12/13/19 11:16:20 AM,10.12,,,,
2227,12/13/19 11:16:21 AM,10.12,,,,
2228,12/13/19 11:16:22 AM,10.12,,,,
2229,12/13/19 11:16:23 AM,10.12,,,,
2230,12/13/19 11:16:24 AM,10.12,,,,
2231,12/13/19 11:16:25 AM,9.78,,,,
2232,12/13/19 11:16:26 AM,10.12,,,,
2233,12/13/19 11:16:27 AM,9.78,,,,
2234,12/13/19 11:16:28 AM,10.12,,,,
2235,12/13/19 11:16:29 AM,10.12,,,,
2236,12/13/19 11:16:30 AM,9.78,,,,
2237,12/13/19 11:16:31 AM,10.12,,,,
2238,12/13/19 11:16:32 AM,10.12,,,,
2239,12/13/19 11:16:33 AM,10.12,,,,
2240,12/13/19 11:16:34 AM,10.12,,,,
2241,12/13/19 11:16:35 AM,10.12,,,,
2242,12/13/19 11:16:36 AM,10.12,,,,
2243,12/13/19 11:16:37 AM,10.12,,,,
2244,12/13/19 11:16:38 AM,10.12,,,,
2245,12/13/19 11:16:39 AM,10.12,,,,
2246,12/13/19 11:16:40 AM,10.12,,,,
2247,12/13/19 11:16:41 AM,10.12,,,,
2248,12/13/19 11:16:42 AM,10.12,,,,
2249,12/13/19 11:16:43 AM,10.12,,,,
2250,12/13/19 11:16:44 AM,10.12,,,,
2251,12/13/19 11:16:45 AM,10.12,,,,
2252,12/13/19 11:16:46 AM,10.12,,,,
2253,12/13/19 11:16:47 AM,10.12,,,,
2254,12/13/19 11:16:48 AM,10.12,,,,
2255,12/13/19 11:16:49 AM,10.12,,,,
2256,12/13/19 11:16:50 AM,10.12,,,,
2257,12/13/19 11:16:51 AM,10.12,,,,
2258,12/13/19 11:16:52 AM,10.12,,,,
2259,12/13/19 11:16:53 AM,10.12,,,,
2260,12/13/19 11:16:54 AM,10.12,,,,
2261,12/13/19 11:16:55 AM,10.12,,,,
2262,12/13/19 11:16:56 AM,10.12,,,,
2263,12/13/19 11:16:57 AM,10.12,,,,
2264,12/13/19 11:16:58 AM,10.12,,,,
2265,12/13/19 11:16:59 AM,10.12,,,,
2266,12/13/19 11:17:00 AM,10.12,,,,
2267,12/13/19 11:17:01 AM,10.12,,,,
2268,12/13/19 11:17:02 AM,10.12,,,,
2269,12/13/19 11:17:03 AM,10.12,,,,
2270,12/13/19 11:17:04 AM,10.12,,,,
2271,12/13/19 11:17:05 AM,10.12,,,,
2272,12/13/19 11:17:06 AM,10.12,,,,
2273,12/13/19 11:17:07 AM,10.12,,,,
2274,12/13/19 11:17:08 AM,10.12,,,,
2275,12/13/19 11:17:09 AM,10.12,,,,
2276,12/13/19 11:17:10 AM,10.46,,,,
2277,12/13/19 11:17:11 AM,10.46,,,,
2278,12/13/19 11:17:12 AM,10.12,,,,
2279,12/13/19 11:17:13 AM,10.46,,,,
2280,12/13/19 11:17:14 AM,10.12,,,,
2281,12/13/19 11:17:15 AM,10.12,,,,
2282,12/13/19 11:17:16 AM,10.46,,,,
2283,12/13/19 11:17:17 AM,10.12,,,,
2284,12/13/19 11:17:18 AM,10.46,,,,
2285,12/13/19 11:17:19 AM,10.46,,,,
2286,12/13/19 11:17:20 AM,10.46,,,,
2287,12/13/19 11:17:21 AM,10.12,,,,
2288,12/13/19 11:17:22 AM,10.12,,,,
2289,12/13/19 11:17:23 AM,10.46,,,,
2290,12/13/19 11:17:24 AM,10.46,,,,
2291,12/13/19 11:17:25 AM,10.12,,,,
2292,12/13/19 11:17:26 AM,10.46,,,,
2293,12/13/19 11:17:27 AM,10.46,,,,
2294,12/13/19 11:17:28 AM,10.46,,,,
2295,12/13/19 11:17:29 AM,10.46,,,,
2296,12/13/19 11:17:30 AM,10.12,,,,
2297,12/13/19 11:17:31 AM,10.46,,,,
2298,12/13/19 11:17:32 AM,10.12,,,,
2299,12/13/19 11:17:33 AM,10.12,,,,
2300,12/13/19 11:17:34 AM,10.46,,,,
2301,12/13/19 11:17:35 AM,10.12,,,,
2302,12/13/19 11:17:36 AM,10.12,,,,
2303,12/13/19 11:17:37 AM,10.12,,,,
2304,12/13/19 11:17:38 AM,10.46,,,,
2305,12/13/19 11:17:39 AM,10.12,,,,
2306,12/13/19 11:17:40 AM,10.46,,,,
2307,12/13/19 11:17:41 AM,10.46,,,,
2308,12/13/19 11:17:42 AM,10.46,,,,
2309,12/13/19 11:17:43 AM,10.46,,,,
2310,12/13/19 11:17:44 AM,10.46,,,,
2311,12/13/19 11:17:45 AM,10.46,,,,
2312,12/13/19 11:17:46 AM,10.46,,,,
2313,12/13/19 11:17:47 AM,10.46,,,,
2314,12/13/19 11:17:48 AM,10.46,,,,
2315,12/13/19 11:17:49 AM,10.46,,,,
2316,12/13/19 11:17:50 AM,10.46,,,,
2317,12/13/19 11:17:51 AM,10.46,,,,
2318,12/13/19 11:17:52 AM,10.46,,,,
2319,12/13/19 11:17:53 AM,10.46,,,,
2320,12/13/19 11:17:54 AM,10.46,,,,
2321,12/13/19 11:17:55 AM,10.46,,,,
2322,12/13/19 11:17:56 AM,10.46,,,,
2323,12/13/19 11:17:57 AM,10.46,,,,
2324,12/13/19 11:17:58 AM,10.46,,,,
2325,12/13/19 11:17:59 AM,10.46,,,,
2326,12/13/19 11:18:00 AM,10.46,,,,
2327,12/13/19 11:18:01 AM,10.46,,,,
2328,12/13/19 11:18:02 AM,10.46,,,,
2329,12/13/19 11:18:03 AM,10.46,,,,
2330,12/13/19 11:18:04 AM,10.46,,,,
2331,12/13/19 11:18:05 AM,10.46,,,,
2332,12/13/19 11:18:06 AM,10.46,,,,
2333,12/13/19 11:18:07 AM,10.46,,,,
2334,12/13/19 11:18:08 AM,10.46,,,,
2335,12/13/19 11:18:09 AM,10.46,,,,
2336,12/13/19 11:18:10 AM,10.46,,,,
2337,12/13/19 11:18:11 AM,10.46,,,,
2338,12/13/19 11:18:12 AM,10.46,,,,
2339,12/13/19 11:18:13 AM,10.46,,,,
2340,12/13/19 11:18:14 AM,10.46,,,,
2341,12/13/19 11:18:15 AM,10.46,,,,
2342,12/13/19 11:18:16 AM,10.46,,,,
2343,12/13/19 11:18:17 AM,10.46,,,,
2344,12/13/19 11:18:18 AM,10.46,,,,
2345,12/13/19 11:18:19 AM,10.46,,,,
2346,12/13/19 11:18:20 AM,10.46,,,,
2347,12/13/19 11:18:21 AM,10.46,,,,
2348,12/13/19 11:18:22 AM,10.46,,,,
2349,12/13/19 11:18:23 AM,10.46,,,,
2350,12/13/19 11:18:24 AM,10.46,,,,
2351,12/13/19 11:18:25 AM,10.46,,,,
2352,12/13/19 11:18:26 AM,10.46,,,,
2353,12/13/19 11:18:27 AM,10.46,,,,
2354,12/13/19 11:18:28 AM,10.46,,,,
2355,12/13/19 11:18:29 AM,10.46,,,,
2356,12/13/19 11:18:30 AM,10.46,,,,
2357,12/13/19 11:18:31 AM,10.46,,,,
2358,12/13/19 11:18:32 AM,10.46,,,,
2359,12/13/19 11:18:33 AM,10.46,,,,
2360,12/13/19 11:18:34 AM,10.46,,,,
2361,12/13/19 11:18:35 AM,10.46,,,,
2362,12/13/19 11:18:36 AM,10.46,,,,
2363,12/13/19 11:18:37 AM,10.46,,,,
2364,12/13/19 11:18:38 AM,10.12,,,,
2365,12/13/19 11:18:39 AM,10.46,,,,
2366,12/13/19 11:18:40 AM,10.46,,,,
2367,12/13/19 11:18:41 AM,10.46,,,,
2368,12/13/19 11:18:42 AM,10.46,,,,
2369,12/13/19 11:18:43 AM,10.12,,,,
2370,12/13/19 11:18:44 AM,10.46,,,,
2371,12/13/19 11:18:45 AM,10.46,,,,
2372,12/13/19 11:18:46 AM,10.46,,,,
2373,12/13/19 11:18:47 AM,10.46,,,,
2374,12/13/19 11:18:48 AM,10.46,,,,
2375,12/13/19 11:18:49 AM,10.46,,,,
2376,12/13/19 11:18:50 AM,10.46,,,,
2377,12/13/19 11:18:51 AM,10.46,,,,
2378,12/13/19 11:18:52 AM,10.46,,,,
2379,12/13/19 11:18:53 AM,10.46,,,,
2380,12/13/19 11:18:54 AM,10.46,,,,
2381,12/13/19 11:18:55 AM,10.46,,,,
2382,12/13/19 11:18:56 AM,10.46,,,,
2383,12/13/19 11:18:57 AM,10.46,,,,
2384,12/13/19 11:18:58 AM,10.46,,,,
2385,12/13/19 11:18:59 AM,10.46,,,,
2386,12/13/19 11:19:00 AM,10.46,,,,
2387,12/13/19 11:19:01 AM,10.46,,,,
2388,12/13/19 11:19:02 AM,10.46,,,,
2389,12/13/19 11:19:03 AM,10.46,,,,
2390,12/13/19 11:19:04 AM,10.46,,,,
2391,12/13/19 11:19:05 AM,10.46,,,,
2392,12/13/19 11:19:06 AM,10.46,,,,
2393,12/13/19 11:19:07 AM,10.12,,,,
2394,12/13/19 11:19:08 AM,10.46,,,,
2395,12/13/19 11:19:09 AM,10.46,,,,
2396,12/13/19 11:19:10 AM,10.46,,,,
2397,12/13/19 11:19:11 AM,10.12,,,,
2398,12/13/19 11:19:12 AM,10.12,,,,
2399,12/13/19 11:19:13 AM,10.12,,,,
2400,12/13/19 11:19:14 AM,10.12,,,,
2401,12/13/19 11:19:15 AM,10.12,,,,
2402,12/13/19 11:19:16 AM,10.12,,,,
2403,12/13/19 11:19:17 AM,10.12,,,,
2404,12/13/19 11:19:18 AM,10.12,,,,
2405,12/13/19 11:19:19 AM,10.12,,,,
2406,12/13/19 11:19:20 AM,10.12,,,,
2407,12/13/19 11:19:21 AM,10.46,,,,
2408,12/13/19 11:19:22 AM,10.12,,,,
2409,12/13/19 11:19:23 AM,10.12,,,,
2410,12/13/19 11:19:24 AM,10.12,,,,
2411,12/13/19 11:19:25 AM,10.12,,,,
2412,12/13/19 11:19:26 AM,10.46,,,,
2413,12/13/19 11:19:27 AM,10.46,,,,
2414,12/13/19 11:19:28 AM,10.12,,,,
2415,12/13/19 11:19:29 AM,10.12,,,,
2416,12/13/19 11:19:30 AM,10.12,,,,
2417,12/13/19 11:19:31 AM,10.46,,,,
2418,12/13/19 11:19:32 AM,10.46,,,,
2419,12/13/19 11:19:33 AM,10.46,,,,
2420,12/13/19 11:19:34 AM,10.46,,,,
2421,12/13/19 11:19:35 AM,10.12,,,,
2422,12/13/19 11:19:36 AM,10.46,,,,
2423,12/13/19 11:19:37 AM,10.46,,,,
2424,12/13/19 11:19:38 AM,10.46,,,,
2425,12/13/19 11:19:39 AM,10.46,,,,
2426,12/13/19 11:19:40 AM,10.46,,,,
2427,12/13/19 11:19:41 AM,10.46,,,,
2428,12/13/19 11:19:42 AM,10.46,,,,
2429,12/13/19 11:19:43 AM,10.46,,,,
2430,12/13/19 11:19:44 AM,10.46,,,,
2431,12/13/19 11:19:45 AM,10.46,,,,
2432,12/13/19 11:19:46 AM,10.46,,,,
2433,12/13/19 11:19:47 AM,10.46,,,,
2434,12/13/19 11:19:48 AM,10.46,,,,
2435,12/13/19 11:19:49 AM,10.46,,,,
2436,12/13/19 11:19:50 AM,10.46,,,,
2437,12/13/19 11:19:51 AM,10.46,,,,
2438,12/13/19 11:19:52 AM,10.46,,,,
2439,12/13/19 11:19:53 AM,10.46,,,,
2440,12/13/19 11:19:54 AM,10.46,,,,
2441,12/13/19 11:19:55 AM,10.46,,,,
2442,12/13/19 11:19:56 AM,10.46,,,,
2443,12/13/19 11:19:57 AM,10.46,,,,
2444,12/13/19 11:19:58 AM,10.46,,,,
2445,12/13/19 11:19:59 AM,10.46,,,,
2446,12/13/19 11:20:00 AM,10.46,,,,
2447,12/13/19 11:20:01 AM,10.46,,,,
2448,12/13/19 11:20:02 AM,10.46,,,,
2449,12/13/19 11:20:03 AM,10.46,,,,
2450,12/13/19 11:20:04 AM,10.46,,,,
2451,12/13/19 11:20:05 AM,10.46,,,,
2452,12/13/19 11:20:06 AM,10.46,,,,
2453,12/13/19 11:20:07 AM,10.46,,,,
2454,12/13/19 11:20:08 AM,10.46,,,,
2455,12/13/19 11:20:09 AM,10.46,,,,
2456,12/13/19 11:20:10 AM,10.46,,,,
2457,12/13/19 11:20:11 AM,10.46,,,,
2458,12/13/19 11:20:12 AM,10.46,,,,
2459,12/13/19 11:20:13 AM,10.46,,,,
2460,12/13/19 11:20:14 AM,10.46,,,,
2461,12/13/19 11:20:15 AM,10.46,,,,
2462,12/13/19 11:20:16 AM,10.46,,,,
2463,12/13/19 11:20:17 AM,10.46,,,,
2464,12/13/19 11:20:18 AM,10.46,,,,
2465,12/13/19 11:20:19 AM,10.46,,,,
2466,12/13/19 11:20:20 AM,10.46,,,,
2467,12/13/19 11:20:21 AM,10.46,,,,
2468,12/13/19 11:20:22 AM,10.46,,,,
2469,12/13/19 11:20:23 AM,10.46,,,,
2470,12/13/19 11:20:24 AM,10.46,,,,
2471,12/13/19 11:20:25 AM,10.46,,,,
2472,12/13/19 11:20:26 AM,10.46,,,,
2473,12/13/19 11:20:27 AM,10.46,,,,
2474,12/13/19 11:20:28 AM,10.46,,,,
2475,12/13/19 11:20:29 AM,10.46,,,,
2476,12/13/19 11:20:30 AM,10.46,,,,
2477,12/13/19 11:20:31 AM,10.46,,,,
2478,12/13/19 11:20:32 AM,10.46,,,,
2479,12/13/19 11:20:33 AM,10.46,,,,
2480,12/13/19 11:20:34 AM,10.46,,,,
2481,12/13/19 11:20:35 AM,10.46,,,,
2482,12/13/19 11:20:36 AM,10.46,,,,
2483,12/13/19 11:20:37 AM,10.46,,,,
2484,12/13/19 11:20:38 AM,10.46,,,,
2485,12/13/19 11:20:39 AM,10.46,,,,
2486,12/13/19 11:20:40 AM,10.46,,,,
2487,12/13/19 11:20:41 AM,10.46,,,,
2488,12/13/19 11:20:42 AM,10.46,,,,
2489,12/13/19 11:20:43 AM,10.12,,,,
2490,12/13/19 11:20:44 AM,10.12,,,,
2491,12/13/19 11:20:45 AM,10.46,,,,
2492,12/13/19 11:20:46 AM,10.12,,,,
2493,12/13/19 11:20:47 AM,10.12,,,,
2494,12/13/19 11:20:48 AM,10.46,,,,
2495,12/13/19 11:20:49 AM,10.12,,,,
2496,12/13/19 11:20:50 AM,10.12,,,,
2497,12/13/19 11:20:51 AM,10.12,,,,
2498,12/13/19 11:20:52 AM,10.46,,,,
2499,12/13/19 11:20:53 AM,10.12,,,,
2500,12/13/19 11:20:54 AM,10.46,,,,
2501,12/13/19 11:20:55 AM,10.12,,,,
2502,12/13/19 11:20:56 AM,10.12,,,,
2503,12/13/19 11:20:57 AM,10.12,,,,
2504,12/13/19 11:20:58 AM,10.12,,,,
2505,12/13/19 11:20:59 AM,10.12,,,,
2506,12/13/19 11:21:00 AM,10.12,,,,
2507,12/13/19 11:21:01 AM,10.12,,,,
2508,12/13/19 11:21:02 AM,10.12,,,,
2509,12/13/19 11:21:03 AM,10.12,,,,
2510,12/13/19 11:21:04 AM,10.12,,,,
2511,12/13/19 11:21:05 AM,10.12,,,,
2512,12/13/19 11:21:06 AM,10.12,,,,
2513,12/13/19 11:21:07 AM,10.12,,,,
2514,12/13/19 11:21:08 AM,10.46,,,,
2515,12/13/19 11:21:09 AM,10.12,,,,
2516,12/13/19 11:21:10 AM,10.12,,,,
2517,12/13/19 11:21:11 AM,10.12,,,,
2518,12/13/19 11:21:12 AM,10.12,,,,
2519,12/13/19 11:21:13 AM,10.12,,,,
2520,12/13/19 11:21:14 AM,10.12,,,,
2521,12/13/19 11:21:15 AM,10.12,,,,
2522,12/13/19 11:21:16 AM,10.12,,,,
2523,12/13/19 11:21:17 AM,10.12,,,,
2524,12/13/19 11:21:18 AM,10.12,,,,
2525,12/13/19 11:21:19 AM,10.12,,,,
2526,12/13/19 11:21:20 AM,10.12,,,,
2527,12/13/19 11:21:21 AM,10.12,,,,
2528,12/13/19 11:21:22 AM,10.12,,,,
2529,12/13/19 11:21:23 AM,10.12,,,,
2530,12/13/19 11:21:24 AM,10.12,,,,
2531,12/13/19 11:21:25 AM,10.12,,,,
2532,12/13/19 11:21:26 AM,10.12,,,,
2533,12/13/19 11:21:27 AM,10.12,,,,
2534,12/13/19 11:21:28 AM,10.12,,,,
2535,12/13/19 11:21:29 AM,10.12,,,,
2536,12/13/19 11:21:30 AM,10.12,,,,
2537,12/13/19 11:21:31 AM,10.12,,,,
2538,12/13/19 11:21:32 AM,10.12,,,,
2539,12/13/19 11:21:33 AM,10.46,,,,
2540,12/13/19 11:21:34 AM,10.12,,,,
2541,12/13/19 11:21:35 AM,10.46,,,,
2542,12/13/19 11:21:36 AM,10.46,,,,
2543,12/13/19 11:21:37 AM,10.46,,,,
2544,12/13/19 11:21:38 AM,10.46,,,,
2545,12/13/19 11:21:39 AM,10.46,,,,
2546,12/13/19 11:21:40 AM,10.46,,,,
2547,12/13/19 11:21:41 AM,10.46,,,,
2548,12/13/19 11:21:42 AM,10.46,,,,
2549,12/13/19 11:21:43 AM,10.46,,,,
2550,12/13/19 11:21:44 AM,10.46,,,,
2551,12/13/19 11:21:45 AM,10.46,,,,
2552,12/13/19 11:21:46 AM,10.46,,,,
2553,12/13/19 11:21:47 AM,10.46,,,,
2554,12/13/19 11:21:48 AM,10.46,,,,
2555,12/13/19 11:21:49 AM,10.46,,,,
2556,12/13/19 11:21:50 AM,10.46,,,,
2557,12/13/19 11:21:51 AM,10.46,,,,
2558,12/13/19 11:21:52 AM,10.46,,,,
2559,12/13/19 11:21:53 AM,10.46,,,,
2560,12/13/19 11:21:54 AM,10.46,,,,
2561,12/13/19 11:21:55 AM,10.46,,,,
2562,12/13/19 11:21:56 AM,10.46,,,,
2563,12/13/19 11:21:57 AM,10.46,,,,
2564,12/13/19 11:21:58 AM,10.46,,,,
2565,12/13/19 11:21:59 AM,10.46,,,,
2566,12/13/19 11:22:00 AM,10.46,,,,
2567,12/13/19 11:22:01 AM,10.46,,,,
2568,12/13/19 11:22:02 AM,10.46,,,,
2569,12/13/19 11:22:03 AM,10.46,,,,
2570,12/13/19 11:22:04 AM,10.46,,,,
2571,12/13/19 11:22:05 AM,10.46,,,,
2572,12/13/19 11:22:06 AM,10.46,,,,
2573,12/13/19 11:22:07 AM,10.46,,,,
2574,12/13/19 11:22:08 AM,10.46,,,,
2575,12/13/19 11:22:09 AM,10.46,,,,
2576,12/13/19 11:22:10 AM,10.46,,,,
2577,12/13/19 11:22:11 AM,10.46,,,,
2578,12/13/19 11:22:12 AM,10.46,,,,
2579,12/13/19 11:22:13 AM,10.46,,,,
2580,12/13/19 11:22:14 AM,10.46,,,,
2581,12/13/19 11:22:15 AM,10.46,,,,
2582,12/13/19 11:22:16 AM,10.46,,,,
2583,12/13/19 11:22:17 AM,10.46,,,,
2584,12/13/19 11:22:18 AM,10.46,,,,
2585,12/13/19 11:22:19 AM,10.46,,,,
2586,12/13/19 11:22:20 AM,10.80,,,,
2587,12/13/19 11:22:21 AM,10.80,,,,
2588,12/13/19 11:22:22 AM,10.80,,,,
2589,12/13/19 11:22:23 AM,10.80,,,,
2590,12/13/19 11:22:24 AM,10.46,,,,
2591,12/13/19 11:22:25 AM,10.80,,,,
2592,12/13/19 11:22:26 AM,10.80,,,,
2593,12/13/19 11:22:27 AM,10.80,,,,
2594,12/13/19 11:22:28 AM,10.80,,,,
2595,12/13/19 11:22:29 AM,10.80,,,,
2596,12/13/19 11:22:30 AM,10.80,,,,
2597,12/13/19 11:22:31 AM,10.80,,,,
2598,12/13/19 11:22:32 AM,10.80,,,,
2599,12/13/19 11:22:33 AM,10.80,,,,
