"Plot Title: 8s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283012, SEN S/N: 1283012)","Started (LGR S/N: 1283012)","Bad Battery (LGR S/N: 1283012)","End Of File (LGR S/N: 1283012)"
16371,12/14/19 01:33:01 PM,0.60,,,
16372,12/14/19 01:33:02 PM,0.26,,,
16373,12/14/19 01:33:03 PM,0.26,,,
16374,12/14/19 01:33:04 PM,0.26,,,
16375,12/14/19 01:33:05 PM,0.26,,,
16376,12/14/19 01:33:06 PM,0.26,,,
16377,12/14/19 01:33:07 PM,0.26,,,
16378,12/14/19 01:33:08 PM,0.26,,,
16379,12/14/19 01:33:09 PM,0.26,,,
16380,12/14/19 01:33:10 PM,0.26,,,
16381,12/14/19 01:33:11 PM,0.26,,,
16382,12/14/19 01:33:12 PM,0.26,,,
16383,12/14/19 01:33:13 PM,0.26,,,
16384,12/14/19 01:33:14 PM,0.26,,,
16385,12/14/19 01:33:15 PM,0.26,,,
16386,12/14/19 01:33:16 PM,0.26,,,
16387,12/14/19 01:33:17 PM,0.26,,,
16388,12/14/19 01:33:18 PM,0.26,,,
16389,12/14/19 01:33:19 PM,0.26,,,
16390,12/14/19 01:33:20 PM,0.26,,,
16391,12/14/19 01:33:21 PM,0.26,,,
16392,12/14/19 01:33:22 PM,0.26,,,
16393,12/14/19 01:33:23 PM,0.26,,,
16394,12/14/19 01:33:24 PM,0.26,,,
16395,12/14/19 01:33:25 PM,0.26,,,
16396,12/14/19 01:33:26 PM,0.26,,,
16397,12/14/19 01:33:27 PM,0.26,,,
16398,12/14/19 01:33:28 PM,0.26,,,
16399,12/14/19 01:33:29 PM,0.26,,,
16400,12/14/19 01:33:30 PM,0.26,,,
16401,12/14/19 01:33:31 PM,0.26,,,
16402,12/14/19 01:33:32 PM,0.26,,,
16403,12/14/19 01:33:33 PM,0.26,,,
16404,12/14/19 01:33:34 PM,0.26,,,
16405,12/14/19 01:33:35 PM,0.26,,,
16406,12/14/19 01:33:36 PM,0.26,,,
16407,12/14/19 01:33:37 PM,0.26,,,
16408,12/14/19 01:33:38 PM,0.26,,,
16409,12/14/19 01:33:39 PM,0.26,,,
16410,12/14/19 01:33:40 PM,0.26,,,
16411,12/14/19 01:33:41 PM,0.26,,,
16412,12/14/19 01:33:42 PM,0.26,,,
16413,12/14/19 01:33:43 PM,0.26,,,
16414,12/14/19 01:33:44 PM,0.26,,,
16415,12/14/19 01:33:45 PM,0.26,,,
16416,12/14/19 01:33:46 PM,0.26,,,
16417,12/14/19 01:33:47 PM,0.26,,,
16418,12/14/19 01:33:48 PM,0.26,,,
16419,12/14/19 01:33:49 PM,0.26,,,
16420,12/14/19 01:33:50 PM,0.26,,,
16421,12/14/19 01:33:51 PM,0.26,,,
16422,12/14/19 01:33:52 PM,0.26,,,
16423,12/14/19 01:33:53 PM,0.26,,,
16424,12/14/19 01:33:54 PM,0.26,,,
16425,12/14/19 01:33:55 PM,0.26,,,
16426,12/14/19 01:33:56 PM,0.26,,,
16427,12/14/19 01:33:57 PM,0.26,,,
16428,12/14/19 01:33:58 PM,0.26,,,
16429,12/14/19 01:33:59 PM,0.26,,,
16430,12/14/19 01:34:00 PM,0.26,,,
16431,12/14/19 01:34:01 PM,0.26,,,
16432,12/14/19 01:34:02 PM,0.26,,,
16433,12/14/19 01:34:03 PM,0.26,,,
16434,12/14/19 01:34:04 PM,0.26,,,
16435,12/14/19 01:34:05 PM,0.26,,,
16436,12/14/19 01:34:06 PM,0.26,,,
16437,12/14/19 01:34:07 PM,0.26,,,
16438,12/14/19 01:34:08 PM,0.26,,,
16439,12/14/19 01:34:09 PM,0.26,,,
16440,12/14/19 01:34:10 PM,0.26,,,
16441,12/14/19 01:34:11 PM,0.26,,,
16442,12/14/19 01:34:12 PM,0.26,,,
16443,12/14/19 01:34:13 PM,0.26,,,
16444,12/14/19 01:34:14 PM,0.26,,,
16445,12/14/19 01:34:15 PM,0.26,,,
16446,12/14/19 01:34:16 PM,0.26,,,
16447,12/14/19 01:34:17 PM,0.26,,,
16448,12/14/19 01:34:18 PM,0.26,,,
16449,12/14/19 01:34:19 PM,0.26,,,
16450,12/14/19 01:34:20 PM,0.26,,,
16451,12/14/19 01:34:21 PM,0.26,,,
16452,12/14/19 01:34:22 PM,0.26,,,
16453,12/14/19 01:34:23 PM,0.26,,,
16454,12/14/19 01:34:24 PM,0.26,,,
16455,12/14/19 01:34:25 PM,0.26,,,
16456,12/14/19 01:34:26 PM,0.26,,,
16457,12/14/19 01:34:27 PM,0.26,,,
16458,12/14/19 01:34:28 PM,0.26,,,
16459,12/14/19 01:34:29 PM,0.26,,,
16460,12/14/19 01:34:30 PM,0.26,,,
16461,12/14/19 01:34:31 PM,0.26,,,
16462,12/14/19 01:34:32 PM,0.60,,,
16463,12/14/19 01:34:33 PM,0.26,,,
16464,12/14/19 01:34:34 PM,0.26,,,
16465,12/14/19 01:34:35 PM,0.60,,,
16466,12/14/19 01:34:36 PM,0.26,,,
16467,12/14/19 01:34:37 PM,0.26,,,
16468,12/14/19 01:34:38 PM,0.60,,,
16469,12/14/19 01:34:39 PM,0.60,,,
16470,12/14/19 01:34:40 PM,0.60,,,
16471,12/14/19 01:34:41 PM,0.60,,,
16472,12/14/19 01:34:42 PM,0.60,,,
16473,12/14/19 01:34:43 PM,0.60,,,
16474,12/14/19 01:34:44 PM,0.26,,,
16475,12/14/19 01:34:45 PM,0.60,,,
16476,12/14/19 01:34:46 PM,0.60,,,
16477,12/14/19 01:34:47 PM,0.26,,,
16478,12/14/19 01:34:48 PM,0.60,,,
16479,12/14/19 01:34:49 PM,0.60,,,
16480,12/14/19 01:34:50 PM,0.60,,,
16481,12/14/19 01:34:51 PM,0.60,,,
16482,12/14/19 01:34:52 PM,0.60,,,
16483,12/14/19 01:34:53 PM,0.60,,,
16484,12/14/19 01:34:54 PM,0.60,,,
16485,12/14/19 01:34:55 PM,0.60,,,
16486,12/14/19 01:34:56 PM,0.60,,,
16487,12/14/19 01:34:57 PM,0.26,,,
16488,12/14/19 01:34:58 PM,0.60,,,
16489,12/14/19 01:34:59 PM,0.26,,,
16490,12/14/19 01:35:00 PM,0.60,,,
16491,12/14/19 01:35:01 PM,0.26,,,
16492,12/14/19 01:35:02 PM,0.26,,,
16493,12/14/19 01:35:03 PM,0.26,,,
16494,12/14/19 01:35:04 PM,0.26,,,
16495,12/14/19 01:35:05 PM,0.26,,,
16496,12/14/19 01:35:06 PM,0.26,,,
16497,12/14/19 01:35:07 PM,0.26,,,
16498,12/14/19 01:35:08 PM,0.60,,,
16499,12/14/19 01:35:09 PM,0.26,,,
16500,12/14/19 01:35:10 PM,0.60,,,
16501,12/14/19 01:35:11 PM,0.26,,,
16502,12/14/19 01:35:12 PM,0.26,,,
16503,12/14/19 01:35:13 PM,0.26,,,
16504,12/14/19 01:35:14 PM,0.26,,,
16505,12/14/19 01:35:15 PM,0.26,,,
16506,12/14/19 01:35:16 PM,0.26,,,
16507,12/14/19 01:35:17 PM,0.26,,,
16508,12/14/19 01:35:18 PM,0.26,,,
16509,12/14/19 01:35:19 PM,0.26,,,
16510,12/14/19 01:35:20 PM,0.26,,,
16511,12/14/19 01:35:21 PM,0.26,,,
16512,12/14/19 01:35:22 PM,0.26,,,
16513,12/14/19 01:35:23 PM,0.26,,,
16514,12/14/19 01:35:24 PM,0.26,,,
16515,12/14/19 01:35:25 PM,0.60,,,
16516,12/14/19 01:35:26 PM,0.26,,,
16517,12/14/19 01:35:27 PM,0.26,,,
16518,12/14/19 01:35:28 PM,0.26,,,
16519,12/14/19 01:35:29 PM,0.26,,,
16520,12/14/19 01:35:30 PM,0.60,,,
16521,12/14/19 01:35:31 PM,0.60,,,
16522,12/14/19 01:35:32 PM,0.26,,,
16523,12/14/19 01:35:33 PM,0.60,,,
16524,12/14/19 01:35:34 PM,0.60,,,
16525,12/14/19 01:35:35 PM,0.26,,,
16526,12/14/19 01:35:36 PM,0.26,,,
16527,12/14/19 01:35:37 PM,0.60,,,
16528,12/14/19 01:35:38 PM,0.60,,,
16529,12/14/19 01:35:39 PM,0.60,,,
16530,12/14/19 01:35:40 PM,0.26,,,
16531,12/14/19 01:35:41 PM,0.26,,,
16532,12/14/19 01:35:42 PM,0.60,,,
16533,12/14/19 01:35:43 PM,0.26,,,
16534,12/14/19 01:35:44 PM,0.60,,,
16535,12/14/19 01:35:45 PM,0.26,,,
16536,12/14/19 01:35:46 PM,0.26,,,
16537,12/14/19 01:35:47 PM,0.26,,,
16538,12/14/19 01:35:48 PM,0.26,,,
16539,12/14/19 01:35:49 PM,0.26,,,
16540,12/14/19 01:35:50 PM,0.26,,,
16541,12/14/19 01:35:51 PM,0.26,,,
16542,12/14/19 01:35:52 PM,0.26,,,
16543,12/14/19 01:35:53 PM,0.26,,,
16544,12/14/19 01:35:54 PM,0.26,,,
16545,12/14/19 01:35:55 PM,0.26,,,
16546,12/14/19 01:35:56 PM,0.26,,,
16547,12/14/19 01:35:57 PM,0.60,,,
16548,12/14/19 01:35:58 PM,0.26,,,
16549,12/14/19 01:35:59 PM,0.60,,,
16550,12/14/19 01:36:00 PM,0.26,,,
16551,12/14/19 01:36:01 PM,0.26,,,
16552,12/14/19 01:36:02 PM,0.60,,,
16553,12/14/19 01:36:03 PM,0.26,,,
16554,12/14/19 01:36:04 PM,0.26,,,
16555,12/14/19 01:36:05 PM,0.26,,,
16556,12/14/19 01:36:06 PM,0.26,,,
16557,12/14/19 01:36:07 PM,0.26,,,
16558,12/14/19 01:36:08 PM,0.26,,,
16559,12/14/19 01:36:09 PM,0.26,,,
16560,12/14/19 01:36:10 PM,0.26,,,
16561,12/14/19 01:36:11 PM,0.60,,,
16562,12/14/19 01:36:12 PM,0.26,,,
16563,12/14/19 01:36:13 PM,0.26,,,
16564,12/14/19 01:36:14 PM,0.26,,,
16565,12/14/19 01:36:15 PM,0.26,,,
16566,12/14/19 01:36:16 PM,0.26,,,
16567,12/14/19 01:36:17 PM,0.26,,,
16568,12/14/19 01:36:18 PM,0.26,,,
16569,12/14/19 01:36:19 PM,0.26,,,
16570,12/14/19 01:36:20 PM,0.26,,,
16571,12/14/19 01:36:21 PM,0.60,,,
16572,12/14/19 01:36:22 PM,0.60,,,
16573,12/14/19 01:36:23 PM,0.26,,,
16574,12/14/19 01:36:24 PM,0.26,,,
16575,12/14/19 01:36:25 PM,0.26,,,
16576,12/14/19 01:36:26 PM,0.26,,,
16577,12/14/19 01:36:27 PM,0.26,,,
16578,12/14/19 01:36:28 PM,0.26,,,
16579,12/14/19 01:36:29 PM,0.60,,,
16580,12/14/19 01:36:30 PM,0.26,,,
16581,12/14/19 01:36:31 PM,0.26,,,
16582,12/14/19 01:36:32 PM,0.26,,,
16583,12/14/19 01:36:33 PM,0.26,,,
16584,12/14/19 01:36:34 PM,0.26,,,
16585,12/14/19 01:36:35 PM,0.26,,,
16586,12/14/19 01:36:36 PM,0.60,,,
16587,12/14/19 01:36:37 PM,0.60,,,
16588,12/14/19 01:36:38 PM,0.60,,,
16589,12/14/19 01:36:39 PM,0.26,,,
16590,12/14/19 01:36:40 PM,0.26,,,
16591,12/14/19 01:36:41 PM,0.26,,,
16592,12/14/19 01:36:42 PM,0.60,,,
16593,12/14/19 01:36:43 PM,0.26,,,
16594,12/14/19 01:36:44 PM,0.26,,,
16595,12/14/19 01:36:45 PM,0.26,,,
16596,12/14/19 01:36:46 PM,0.26,,,
16597,12/14/19 01:36:47 PM,0.60,,,
16598,12/14/19 01:36:48 PM,0.26,,,
16599,12/14/19 01:36:49 PM,0.26,,,
16600,12/14/19 01:36:50 PM,0.26,,,
16601,12/14/19 01:36:51 PM,0.26,,,
16602,12/14/19 01:36:52 PM,0.60,,,
16603,12/14/19 01:36:53 PM,0.60,,,
16604,12/14/19 01:36:54 PM,0.60,,,
16605,12/14/19 01:36:55 PM,0.26,,,
16606,12/14/19 01:36:56 PM,0.26,,,
16607,12/14/19 01:36:57 PM,0.60,,,
16608,12/14/19 01:36:58 PM,0.60,,,
16609,12/14/19 01:36:59 PM,0.60,,,
16610,12/14/19 01:37:00 PM,0.60,,,
16611,12/14/19 01:37:01 PM,0.60,,,
16612,12/14/19 01:37:02 PM,0.26,,,
16613,12/14/19 01:37:03 PM,0.60,,,
16614,12/14/19 01:37:04 PM,0.60,,,
16615,12/14/19 01:37:05 PM,0.60,,,
16616,12/14/19 01:37:06 PM,0.60,,,
16617,12/14/19 01:37:07 PM,0.60,,,
16618,12/14/19 01:37:08 PM,0.60,,,
16619,12/14/19 01:37:09 PM,0.60,,,
16620,12/14/19 01:37:10 PM,0.60,,,
16621,12/14/19 01:37:11 PM,0.60,,,
16622,12/14/19 01:37:12 PM,0.60,,,
16623,12/14/19 01:37:13 PM,0.60,,,
16624,12/14/19 01:37:14 PM,0.60,,,
16625,12/14/19 01:37:15 PM,0.60,,,
16626,12/14/19 01:37:16 PM,0.60,,,
16627,12/14/19 01:37:17 PM,0.60,,,
16628,12/14/19 01:37:18 PM,0.60,,,
16629,12/14/19 01:37:19 PM,0.60,,,
16630,12/14/19 01:37:20 PM,0.60,,,
16631,12/14/19 01:37:21 PM,0.60,,,
16632,12/14/19 01:37:22 PM,0.60,,,
16633,12/14/19 01:37:23 PM,0.60,,,
16634,12/14/19 01:37:24 PM,0.60,,,
16635,12/14/19 01:37:25 PM,0.60,,,
16636,12/14/19 01:37:26 PM,0.60,,,
16637,12/14/19 01:37:27 PM,0.60,,,
16638,12/14/19 01:37:28 PM,0.60,,,
16639,12/14/19 01:37:29 PM,0.60,,,
16640,12/14/19 01:37:30 PM,0.60,,,
16641,12/14/19 01:37:31 PM,0.60,,,
16642,12/14/19 01:37:32 PM,0.60,,,
16643,12/14/19 01:37:33 PM,0.60,,,
16644,12/14/19 01:37:34 PM,0.60,,,
16645,12/14/19 01:37:35 PM,0.60,,,
16646,12/14/19 01:37:36 PM,0.60,,,
16647,12/14/19 01:37:37 PM,0.60,,,
16648,12/14/19 01:37:38 PM,0.60,,,
16649,12/14/19 01:37:39 PM,0.60,,,
16650,12/14/19 01:37:40 PM,0.60,,,
16651,12/14/19 01:37:41 PM,0.60,,,
16652,12/14/19 01:37:42 PM,0.60,,,
16653,12/14/19 01:37:43 PM,0.60,,,
16654,12/14/19 01:37:44 PM,0.60,,,
16655,12/14/19 01:37:45 PM,0.60,,,
16656,12/14/19 01:37:46 PM,0.26,,,
16657,12/14/19 01:37:47 PM,0.60,,,
16658,12/14/19 01:37:48 PM,0.60,,,
16659,12/14/19 01:37:49 PM,0.60,,,
16660,12/14/19 01:37:50 PM,0.60,,,
16661,12/14/19 01:37:51 PM,0.60,,,
16662,12/14/19 01:37:52 PM,0.60,,,
16663,12/14/19 01:37:53 PM,0.60,,,
16664,12/14/19 01:37:54 PM,0.60,,,
16665,12/14/19 01:37:55 PM,0.60,,,
16666,12/14/19 01:37:56 PM,0.60,,,
16667,12/14/19 01:37:57 PM,0.60,,,
16668,12/14/19 01:37:58 PM,0.60,,,
16669,12/14/19 01:37:59 PM,0.60,,,
16670,12/14/19 01:38:00 PM,0.60,,,
16671,12/14/19 01:38:01 PM,0.60,,,
16672,12/14/19 01:38:02 PM,0.26,,,
16673,12/14/19 01:38:03 PM,0.26,,,
16674,12/14/19 01:38:04 PM,0.60,,,
16675,12/14/19 01:38:05 PM,0.26,,,
16676,12/14/19 01:38:06 PM,0.60,,,
16677,12/14/19 01:38:07 PM,0.26,,,
16678,12/14/19 01:38:08 PM,0.60,,,
16679,12/14/19 01:38:09 PM,0.60,,,
16680,12/14/19 01:38:10 PM,0.60,,,
16681,12/14/19 01:38:11 PM,0.60,,,
16682,12/14/19 01:38:12 PM,0.26,,,
16683,12/14/19 01:38:13 PM,0.60,,,
16684,12/14/19 01:38:14 PM,0.26,,,
16685,12/14/19 01:38:15 PM,0.60,,,
16686,12/14/19 01:38:16 PM,0.26,,,
16687,12/14/19 01:38:17 PM,0.26,,,
16688,12/14/19 01:38:18 PM,0.26,,,
16689,12/14/19 01:38:19 PM,0.26,,,
16690,12/14/19 01:38:20 PM,0.26,,,
16691,12/14/19 01:38:21 PM,0.26,,,
16692,12/14/19 01:38:22 PM,0.26,,,
16693,12/14/19 01:38:23 PM,0.26,,,
16694,12/14/19 01:38:24 PM,0.26,,,
16695,12/14/19 01:38:25 PM,0.26,,,
16696,12/14/19 01:38:26 PM,0.26,,,
16697,12/14/19 01:38:27 PM,0.26,,,
16698,12/14/19 01:38:28 PM,0.26,,,
16699,12/14/19 01:38:29 PM,0.26,,,
16700,12/14/19 01:38:30 PM,0.26,,,
16701,12/14/19 01:38:31 PM,0.26,,,
16702,12/14/19 01:38:32 PM,0.26,,,
16703,12/14/19 01:38:33 PM,0.26,,,
16704,12/14/19 01:38:34 PM,0.26,,,
16705,12/14/19 01:38:35 PM,0.26,,,
16706,12/14/19 01:38:36 PM,0.26,,,
16707,12/14/19 01:38:37 PM,0.26,,,
16708,12/14/19 01:38:38 PM,0.26,,,
16709,12/14/19 01:38:39 PM,0.26,,,
16710,12/14/19 01:38:40 PM,0.26,,,
16711,12/14/19 01:38:41 PM,0.26,,,
16712,12/14/19 01:38:42 PM,0.26,,,
16713,12/14/19 01:38:43 PM,0.26,,,
16714,12/14/19 01:38:44 PM,0.26,,,
16715,12/14/19 01:38:45 PM,0.26,,,
16716,12/14/19 01:38:46 PM,0.26,,,
16717,12/14/19 01:38:47 PM,0.26,,,
16718,12/14/19 01:38:48 PM,0.26,,,
16719,12/14/19 01:38:49 PM,0.26,,,
16720,12/14/19 01:38:50 PM,0.26,,,
16721,12/14/19 01:38:51 PM,0.26,,,
16722,12/14/19 01:38:52 PM,0.26,,,
16723,12/14/19 01:38:53 PM,0.26,,,
16724,12/14/19 01:38:54 PM,0.26,,,
16725,12/14/19 01:38:55 PM,0.26,,,
16726,12/14/19 01:38:56 PM,0.26,,,
16727,12/14/19 01:38:57 PM,0.26,,,
16728,12/14/19 01:38:58 PM,0.26,,,
16729,12/14/19 01:38:59 PM,0.26,,,
16730,12/14/19 01:39:00 PM,0.26,,,
16731,12/14/19 01:39:01 PM,0.26,,,
16732,12/14/19 01:39:02 PM,0.26,,,
16733,12/14/19 01:39:03 PM,0.26,,,
16734,12/14/19 01:39:04 PM,0.26,,,
16735,12/14/19 01:39:05 PM,0.26,,,
16736,12/14/19 01:39:06 PM,0.26,,,
16737,12/14/19 01:39:07 PM,0.26,,,
16738,12/14/19 01:39:08 PM,0.26,,,
16739,12/14/19 01:39:09 PM,0.26,,,
16740,12/14/19 01:39:10 PM,0.26,,,
16741,12/14/19 01:39:11 PM,0.26,,,
16742,12/14/19 01:39:12 PM,0.26,,,
16743,12/14/19 01:39:13 PM,0.26,,,
16744,12/14/19 01:39:14 PM,0.26,,,
16745,12/14/19 01:39:15 PM,0.26,,,
16746,12/14/19 01:39:16 PM,0.26,,,
16747,12/14/19 01:39:17 PM,0.26,,,
16748,12/14/19 01:39:18 PM,0.26,,,
16749,12/14/19 01:39:19 PM,0.26,,,
16750,12/14/19 01:39:20 PM,0.26,,,
16751,12/14/19 01:39:21 PM,0.26,,,
16752,12/14/19 01:39:22 PM,0.26,,,
16753,12/14/19 01:39:23 PM,0.26,,,
16754,12/14/19 01:39:24 PM,0.26,,,
16755,12/14/19 01:39:25 PM,0.26,,,
16756,12/14/19 01:39:26 PM,0.26,,,
16757,12/14/19 01:39:27 PM,0.26,,,
16758,12/14/19 01:39:28 PM,0.26,,,
16759,12/14/19 01:39:29 PM,0.26,,,
16760,12/14/19 01:39:30 PM,0.26,,,
16761,12/14/19 01:39:31 PM,0.26,,,
16762,12/14/19 01:39:32 PM,0.26,,,
16763,12/14/19 01:39:33 PM,0.26,,,
16764,12/14/19 01:39:34 PM,0.26,,,
16765,12/14/19 01:39:35 PM,0.26,,,
16766,12/14/19 01:39:36 PM,0.26,,,
16767,12/14/19 01:39:37 PM,0.26,,,
16768,12/14/19 01:39:38 PM,0.26,,,
16769,12/14/19 01:39:39 PM,0.26,,,
16770,12/14/19 01:39:40 PM,0.26,,,
16771,12/14/19 01:39:41 PM,0.26,,,
16772,12/14/19 01:39:42 PM,0.26,,,
16773,12/14/19 01:39:43 PM,0.26,,,
16774,12/14/19 01:39:44 PM,0.26,,,
16775,12/14/19 01:39:45 PM,0.26,,,
16776,12/14/19 01:39:46 PM,0.26,,,
16777,12/14/19 01:39:47 PM,0.26,,,
16778,12/14/19 01:39:48 PM,0.26,,,
16779,12/14/19 01:39:49 PM,0.26,,,
16780,12/14/19 01:39:50 PM,0.26,,,
16781,12/14/19 01:39:51 PM,0.26,,,
16782,12/14/19 01:39:52 PM,0.26,,,
16783,12/14/19 01:39:53 PM,0.26,,,
16784,12/14/19 01:39:54 PM,0.26,,,
16785,12/14/19 01:39:55 PM,0.26,,,
16786,12/14/19 01:39:56 PM,0.26,,,
16787,12/14/19 01:39:57 PM,0.26,,,
16788,12/14/19 01:39:58 PM,0.26,,,
16789,12/14/19 01:39:59 PM,0.26,,,
16790,12/14/19 01:40:00 PM,0.26,,,
16791,12/14/19 01:40:01 PM,0.26,,,
16792,12/14/19 01:40:02 PM,0.26,,,
16793,12/14/19 01:40:03 PM,0.26,,,
16794,12/14/19 01:40:04 PM,0.26,,,
16795,12/14/19 01:40:05 PM,0.26,,,
16796,12/14/19 01:40:06 PM,0.26,,,
16797,12/14/19 01:40:07 PM,0.26,,,
16798,12/14/19 01:40:08 PM,0.26,,,
16799,12/14/19 01:40:09 PM,0.26,,,
16800,12/14/19 01:40:10 PM,0.60,,,
16801,12/14/19 01:40:11 PM,0.26,,,
16802,12/14/19 01:40:12 PM,0.26,,,
16803,12/14/19 01:40:13 PM,0.26,,,
16804,12/14/19 01:40:14 PM,0.26,,,
16805,12/14/19 01:40:15 PM,0.26,,,
16806,12/14/19 01:40:16 PM,0.26,,,
16807,12/14/19 01:40:17 PM,0.26,,,
16808,12/14/19 01:40:18 PM,0.26,,,
16809,12/14/19 01:40:19 PM,0.26,,,
16810,12/14/19 01:40:20 PM,0.26,,,
16811,12/14/19 01:40:21 PM,0.26,,,
16812,12/14/19 01:40:22 PM,0.26,,,
16813,12/14/19 01:40:23 PM,0.26,,,
16814,12/14/19 01:40:24 PM,0.26,,,
16815,12/14/19 01:40:25 PM,0.26,,,
16816,12/14/19 01:40:26 PM,0.26,,,
16817,12/14/19 01:40:27 PM,0.26,,,
16818,12/14/19 01:40:28 PM,0.26,,,
16819,12/14/19 01:40:29 PM,0.26,,,
16820,12/14/19 01:40:30 PM,0.26,,,
16821,12/14/19 01:40:31 PM,0.26,,,
16822,12/14/19 01:40:32 PM,0.26,,,
16823,12/14/19 01:40:33 PM,0.26,,,
16824,12/14/19 01:40:34 PM,0.26,,,
16825,12/14/19 01:40:35 PM,0.26,,,
16826,12/14/19 01:40:36 PM,0.26,,,
16827,12/14/19 01:40:37 PM,0.26,,,
16828,12/14/19 01:40:38 PM,0.26,,,
16829,12/14/19 01:40:39 PM,0.26,,,
16830,12/14/19 01:40:40 PM,0.26,,,
16831,12/14/19 01:40:41 PM,0.26,,,
16832,12/14/19 01:40:42 PM,0.26,,,
16833,12/14/19 01:40:43 PM,0.26,,,
16834,12/14/19 01:40:44 PM,0.26,,,
16835,12/14/19 01:40:45 PM,0.26,,,
16836,12/14/19 01:40:46 PM,0.26,,,
16837,12/14/19 01:40:47 PM,0.26,,,
16838,12/14/19 01:40:48 PM,0.26,,,
16839,12/14/19 01:40:49 PM,0.26,,,
16840,12/14/19 01:40:50 PM,0.26,,,
16841,12/14/19 01:40:51 PM,0.60,,,
16842,12/14/19 01:40:52 PM,0.26,,,
16843,12/14/19 01:40:53 PM,0.26,,,
16844,12/14/19 01:40:54 PM,0.26,,,
16845,12/14/19 01:40:55 PM,0.26,,,
16846,12/14/19 01:40:56 PM,0.26,,,
16847,12/14/19 01:40:57 PM,0.26,,,
16848,12/14/19 01:40:58 PM,0.26,,,
16849,12/14/19 01:40:59 PM,0.26,,,
16850,12/14/19 01:41:00 PM,0.26,,,
16851,12/14/19 01:41:01 PM,0.26,,,
16852,12/14/19 01:41:02 PM,0.26,,,
16853,12/14/19 01:41:03 PM,0.26,,,
16854,12/14/19 01:41:04 PM,0.26,,,
16855,12/14/19 01:41:05 PM,0.26,,,
16856,12/14/19 01:41:06 PM,0.26,,,
16857,12/14/19 01:41:07 PM,0.26,,,
16858,12/14/19 01:41:08 PM,0.26,,,
16859,12/14/19 01:41:09 PM,0.26,,,
16860,12/14/19 01:41:10 PM,0.26,,,
16861,12/14/19 01:41:11 PM,0.26,,,
16862,12/14/19 01:41:12 PM,0.26,,,
16863,12/14/19 01:41:13 PM,0.26,,,
16864,12/14/19 01:41:14 PM,0.26,,,
16865,12/14/19 01:41:15 PM,0.26,,,
16866,12/14/19 01:41:16 PM,0.26,,,
16867,12/14/19 01:41:17 PM,0.26,,,
16868,12/14/19 01:41:18 PM,0.26,,,
16869,12/14/19 01:41:19 PM,0.26,,,
16870,12/14/19 01:41:20 PM,0.26,,,
16871,12/14/19 01:41:21 PM,0.26,,,
16872,12/14/19 01:41:22 PM,0.26,,,
16873,12/14/19 01:41:23 PM,0.26,,,
16874,12/14/19 01:41:24 PM,0.26,,,
16875,12/14/19 01:41:25 PM,0.26,,,
16876,12/14/19 01:41:26 PM,0.26,,,
16877,12/14/19 01:41:27 PM,0.26,,,
16878,12/14/19 01:41:28 PM,0.26,,,
16879,12/14/19 01:41:29 PM,0.26,,,
16880,12/14/19 01:41:30 PM,0.26,,,
16881,12/14/19 01:41:31 PM,0.26,,,
16882,12/14/19 01:41:32 PM,0.26,,,
16883,12/14/19 01:41:33 PM,0.26,,,
16884,12/14/19 01:41:34 PM,0.26,,,
16885,12/14/19 01:41:35 PM,0.26,,,
16886,12/14/19 01:41:36 PM,0.26,,,
16887,12/14/19 01:41:37 PM,0.26,,,
16888,12/14/19 01:41:38 PM,0.26,,,
16889,12/14/19 01:41:39 PM,0.26,,,
16890,12/14/19 01:41:40 PM,0.26,,,
16891,12/14/19 01:41:41 PM,0.26,,,
16892,12/14/19 01:41:42 PM,0.26,,,
16893,12/14/19 01:41:43 PM,0.26,,,
16894,12/14/19 01:41:44 PM,0.26,,,
16895,12/14/19 01:41:45 PM,0.26,,,
16896,12/14/19 01:41:46 PM,0.26,,,
16897,12/14/19 01:41:47 PM,0.26,,,
16898,12/14/19 01:41:48 PM,0.26,,,
16899,12/14/19 01:41:49 PM,0.26,,,
16900,12/14/19 01:41:50 PM,0.26,,,
16901,12/14/19 01:41:51 PM,0.26,,,
16902,12/14/19 01:41:52 PM,0.26,,,
16903,12/14/19 01:41:53 PM,0.26,,,
16904,12/14/19 01:41:54 PM,0.26,,,
16905,12/14/19 01:41:55 PM,0.26,,,
16906,12/14/19 01:41:56 PM,0.26,,,
16907,12/14/19 01:41:57 PM,0.26,,,
16908,12/14/19 01:41:58 PM,0.26,,,
16909,12/14/19 01:41:59 PM,0.26,,,
16910,12/14/19 01:42:00 PM,0.26,,,
16911,12/14/19 01:42:01 PM,0.26,,,
16912,12/14/19 01:42:02 PM,0.26,,,
16913,12/14/19 01:42:03 PM,0.26,,,
16914,12/14/19 01:42:04 PM,0.26,,,
16915,12/14/19 01:42:05 PM,0.26,,,
16916,12/14/19 01:42:06 PM,0.26,,,
16917,12/14/19 01:42:07 PM,0.26,,,
16918,12/14/19 01:42:08 PM,0.26,,,
16919,12/14/19 01:42:09 PM,0.26,,,
16920,12/14/19 01:42:10 PM,0.26,,,
16921,12/14/19 01:42:11 PM,0.26,,,
16922,12/14/19 01:42:12 PM,0.26,,,
16923,12/14/19 01:42:13 PM,0.26,,,
16924,12/14/19 01:42:14 PM,0.26,,,
16925,12/14/19 01:42:15 PM,0.26,,,
